user_id,username,username_uppercase,username_lowercase,username_numeric,username_special,username_length,username_se,screenname,screenname_uppercase,screenname_lowercase,screenname_numeric,screenname_special,screenname_length,screenname_se,screenname_emoji,screenname_hashtag,screenname_word,description,description_length,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,user_md_follower,user_md_following,user_md_follow_ratio,user_md_total_post,user_md_total_like,user_md_verified,user_md_protected,label
357916553,shannonmattern,0.0,14.0,0.0,0.0,14.0,2.950212064914747,Shannon Mattern,2.0,12.0,0.0,1.0,15.0,3.106890595608519,0.0,0.0,2.0,"faculty @thenewschool. architecture, archives, cities, infrastructure, libraries, maps, sound+. usually reserve politics for other platforms. img:karelmartens",158.0,0.01451194793420659,0.014511947820909565,0.014511948229002064,0.014511948027152794,0.014511947850753595,0.014511947959893324,0.014511947847189129,0.014511947820909565,0.014511948151536178,0.014511947820909565,0.014511947981356563,0.014511947820909565,0.014511947820909565,0.014511947820909565,0.014511947961175815,0.7242729898486384,0.014511947820909565,0.014511947820909565,0.014511947820909567,0.014511947820909565,9.75452339939617,9.31343832997975,1.0473600676558492,10.562560752762321,11.341923598058965,False,False,True
1292179730318397440,Carobisi1,1.0,7.0,1.0,0.0,9.0,2.94770277922009,Royallebelleza,1.0,13.0,0.0,0.0,14.0,2.7534343861887853,0.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,1.6094379124341003,3.58351893845611,0.4491222008519636,2.772588722239781,3.332204510175204,False,False,True
372752204,AshleyNicoleMo1,3.0,11.0,1.0,0.0,15.0,3.5068905956085183,Ashley,1.0,5.0,0.0,0.0,6.0,2.584962500721156,0.0,0.0,1.0,ashley nicole gomez bethany keeler alison swift,47.0,0.02500000000000138,0.02500000000000138,0.02500000000000138,0.5249999996900994,0.02500000000000138,0.025000000000001375,0.025000000000001375,0.025000000000001375,0.02500000000000138,0.025000000000001375,0.025000000000001375,0.02500000000000138,0.02500000000000138,0.02500000030987581,0.02500000000000138,0.02500000000000138,0.02500000000000138,0.02500000000000138,0.02500000000000138,0.02500000000000138,7.29776828253138,8.48528964240323,0.8600494019747432,8.618666160346871,8.344267356262645,False,False,True
26326766,BreeneMurphy,2.0,10.0,0.0,0.0,12.0,3.0220552088742,Breene Murphy,2.0,10.0,0.0,1.0,13.0,3.180832987205441,0.0,0.0,2.0,simply interested.,18.0,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.5249999973451812,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000002654783728,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,0.025000000000001944,6.161207321695077,7.292337176173877,0.8448878833833245,8.169902647359145,7.908387159290043,False,False,True
57061353,munimelipilla,0.0,13.0,0.0,0.0,13.0,2.8150724101159437,Municipio  Melipilla,2.0,16.0,0.0,2.0,20.0,3.2037016960573483,0.0,0.0,2.0,twitter oficial de municipio de melipilla - chile - mesa central: 2 902 70 00 - seguridad pública: 1452,103.0,0.01838328950115668,0.018383289466508933,0.018383289466508933,0.018383289466508933,0.018383289466508933,0.018383289466508933,0.018383289466508933,0.408030351295461,0.018383289487215345,0.018383289466508933,0.018383289533144845,0.018383289466508933,0.018383289466508933,0.2610704380309292,0.018383289466508933,0.018383289466508933,0.018383289466508933,0.018383289466508933,0.0183832896184038,0.01838328946907294,9.397898195565384,7.05617528410041,1.331868585626203,8.70930004894499,6.411818267709897,False,False,True
248536763,matthewpkemp,0.0,12.0,0.0,0.0,12.0,2.918295834054489,"MOV AX, 04C00h",6.0,1.0,4.0,3.0,14.0,3.3248629576173565,0.0,0.0,3.0,"pushing blocks, growing ideas, educating and stuff.",51.0,0.025000000000001285,0.025000000000001285,0.025000000000001285,0.025000000000001285,0.025000000000001285,0.02500000000000128,0.02500000000000128,0.02500000009534246,0.025000000000001285,0.02500000000000128,0.02500000000000128,0.025000000000001285,0.025000000000001285,0.025000000000001285,0.025000000000001285,0.025000000000001285,0.025000000000001285,0.025000000000001285,0.5249999999046344,0.025000000000001285,5.438079308923196,6.104793232414985,0.8907884512858357,8.233503140233994,5.442417710521793,False,False,True
883662741235314688,londoncomps,0.0,11.0,0.0,0.0,11.0,2.845350936622437,London Competitions,2.0,16.0,0.0,1.0,19.0,3.366091329119192,0.0,0.0,2.0,"2021 submissions now open! . get your brand judged by top trade buyers of the uk. . super early bird ends - sept 30, 2020",121.0,0.013070351744975391,0.013070351642092245,0.013070351673766172,0.013070351642092245,0.013070382681786598,0.013070351669299589,0.013070351649616103,0.7516632867721528,0.013070351870177754,0.013070351642092243,0.013070351642092243,0.013070351642092245,0.01307035180657765,0.013070351847604002,0.01307035172697015,0.013070351700840437,0.013070351642092245,0.013070351719495495,0.013070351642092247,0.013070351642092245,7.651595573857601,8.133000218583613,0.9408084800457746,8.549466751966532,7.776954403322442,False,False,True
580829979,etxwiltshire,0.0,12.0,0.0,0.0,12.0,3.0849625007211556,Richard Wiltshire,2.0,14.0,0.0,1.0,17.0,3.572469458770136,0.0,0.0,2.0,chief dealer fx @ etx capital  previously @ ig index and natwest markets.  all views/content expressed are my own and do not reflect the views of my employer.,158.0,0.014803211948303063,0.01480321189647536,0.01480321189647536,0.01480321192375205,0.01480321189647536,0.014803212418956923,0.01480321194480615,0.014803211898280997,0.01480321235920246,0.01480321189647536,0.7187389722404437,0.014803211917568684,0.014803212075809586,0.014803211920957998,0.01480321191445698,0.01480321189647536,0.014803212205948973,0.014803211956184989,0.014803211896475361,0.01480321189647536,5.717027701406222,4.997212273764115,1.144043396239382,6.647688373563329,0.0,False,False,True
3144769242,ZackInRealLife,4.0,10.0,0.0,0.0,14.0,3.521640636343319,Zack,1.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,pog champion,12.0,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.5249999987957523,0.025000000000001795,0.025000000000001795,0.025000000792070824,0.0250000004121463,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,4.02535169073515,4.890349128221754,0.8231215369686422,6.684611727667927,7.709308333385869,False,False,True
422445068,SaintsSteve,2.0,9.0,0.0,0.0,11.0,2.9139770731827523,Steve Saint,2.0,8.0,0.0,1.0,11.0,2.9139770731827523,0.0,0.0,2.0,"husband, dad, grandad, saints fan, runner, dorset.",50.0,0.01673522829089805,0.01673522830019717,0.016735228289429263,0.33463302568570646,0.01673522830825182,0.016735228325410724,0.016735228310449032,0.016735228338054072,0.01673522829030862,0.016735228318081195,0.01673523096916141,0.01673522827808345,0.016735228305705275,0.016735228296396773,0.01673522837568987,0.016735228503981157,0.01673522828446868,0.01673522827808345,0.36413286183501475,0.016735228416628826,7.1252830915107115,8.001019961323651,0.8905468460213588,6.298949246855942,7.6577552711348655,False,False,True
17144620,AkauOhana,2.0,7.0,0.0,0.0,9.0,2.6416041678685933,Matsue,1.0,5.0,0.0,0.0,6.0,2.584962500721156,0.0,0.0,1.0,three magic words by         u.s. anderson,42.0,0.025000000000000598,0.025000000000000598,0.02500000016752511,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.524999999832464,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,0.025000000000000598,2.5649493574615367,2.3978952727983707,1.0696669644242687,1.791759469228055,0.6931471805599453,False,False,True
2335663345,LifeCarriesMems,3.0,12.0,0.0,0.0,15.0,3.1898980954642875,Sarah,1.0,4.0,0.0,0.0,5.0,1.9219280948873623,0.0,0.0,1.0,"living the creative dream, one bracelet at a time! ~life carries memories~",74.0,0.016771475853544687,0.6813419522519392,0.016771476027463962,0.016771475799445924,0.016771476935253434,0.016771476040093016,0.01677147565756763,0.01677147695108663,0.016771475696821036,0.016771475595749714,0.01677147597966693,0.016771475562441084,0.016771475562441084,0.016771475562441084,0.01677147997211471,0.016771475901383486,0.01677147582022101,0.01677147586423534,0.016771476567218287,0.01677147639887178,4.060443010546419,4.624972813284271,0.8779387846094235,6.297109319933935,4.060443010546419,False,False,True
16533433,NASBLA,6.0,0.0,0.0,0.0,6.0,2.2516291673878226,NASBLA,6.0,0.0,0.0,0.0,6.0,2.2516291673878226,0.0,0.0,1.0,"national association to promote safe and enjoyable boating, marine law enforcement, marine officer training and boater education standards.",139.0,0.01353972801956172,0.01353972801010374,0.01353972801010374,0.013539728117096295,0.01353972801010374,0.013539728069001975,0.013539728010103738,0.013539728010103738,0.013539728298208315,0.013539728010103738,0.013539728254186558,0.013539728242570485,0.013539728091654312,0.01353972801010374,0.7427451666950152,0.01353972801010374,0.013539728079885066,0.013539728017304381,0.01353972801010374,0.013539728024582035,8.364042011922063,6.492239835020471,1.288313775286721,8.208219383496834,4.356708826689592,False,False,True
190276915,Ms_Edos,2.0,4.0,0.0,1.0,7.0,2.5216406363433186,...,0.0,0.0,0.0,3.0,3.0,-0.0,0.0,0.0,1.0,a grateful heart....♥,21.0,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154236191508,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.02072315432459311,0.020723154124334345,0.02072315475170372,0.020723154124334345,0.020723154124334345,0.020723154124334345,0.020723154260679062,0.020723154124334345,0.020723154124334345,0.6062600705618175,0.020723154124334345,0.020723154124334345,6.675823221634848,6.459904454377535,1.0334244521389162,9.946451251968243,5.241747015059643,False,False,True
715008721701588992,AllegraSgt,2.0,8.0,0.0,0.0,10.0,2.9219280948873623,Allegra Cattaneo,2.0,13.0,0.0,1.0,16.0,3.327819531114783,0.0,0.0,2.0,recovering democrat & lost liberal! maga! 💕our president! 💕america! 💕family! 💕hard work work! 💕 dogs 🐕! 💕 life!,111.0,0.012356265137852663,0.012356265068906547,0.012356265188260936,0.012356265039762209,0.012356265153149698,0.012356265146371297,0.012356265203930869,0.012356264990599991,0.012356265948855284,0.01235626500816932,0.012356265020170296,0.012356265122000994,0.012356265050727538,0.01235626517030517,0.012356265019789514,0.012356265065548383,0.012356265221033901,0.01235626568844223,0.7652309617184366,0.012356265037686606,5.926926025970411,6.419994928147142,0.9231979296408829,7.6362696033793735,9.230731061623917,False,False,True
794316580662497285,_MattWoodcock,2.0,10.0,0.0,1.0,13.0,3.0269868333592873,Matthew Woodcock,2.0,13.0,0.0,1.0,16.0,3.452819531114783,0.0,0.0,2.0,"professor of medieval & early modern literature @uniofeastanglia. working on tudor soldier-authors, and editor for @reed_project. co-organising @srs2021norwich",159.0,0.015475141698702507,0.015475141714445743,0.015475141754197267,0.015475142030796165,0.015475141698702507,0.015475141790520912,0.015475141780937066,0.015475141751167973,0.01547514183578388,0.015475141698702507,0.7059723067729662,0.01547514177757474,0.015475141777484025,0.015475141698702507,0.015475141717068175,0.015475141698702507,0.015475141707438049,0.015475141698702507,0.015475141698702507,0.015475141698702507,6.9363427358340495,7.228388451573604,0.9595973960591483,6.400257445308821,7.203405521083095,False,False,True
819935732676591618,spread_slashers,0.0,14.0,0.0,1.0,15.0,2.9735572622751847,Spread_Slashers,2.0,12.0,0.0,1.0,15.0,3.2402239289418517,0.0,0.0,1.0,"new account at the request of many, offering free picks daily and coming soon our big dog bets of the night- easy 💰💰💰",117.0,0.01253589055629742,0.01253589090894886,0.3681910716494625,0.012535891896966186,0.01253589051711462,0.012535890579439945,0.012535890673480871,0.4061628953002694,0.01253589102163404,0.01253589053859054,0.012535890801691773,0.012535890519699293,0.012535890647105676,0.012535890775871167,0.01253589051711462,0.012535890559085161,0.0125358905207933,0.012535890811284955,0.01253589051711462,0.012535890688035175,7.039660349862076,8.37655086161377,0.8404008363540052,4.8283137373023015,3.784189633918261,False,False,True
3287808024,Mclean89matt,1.0,9.0,2.0,0.0,12.0,3.2516291673878226,Matt McLean,3.0,7.0,0.0,1.0,11.0,2.9139770731827523,0.0,0.0,2.0,"calgary, ab",11.0,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,4.07753744390572,5.762051382780177,0.7076537804038667,5.726847747587197,5.3981627015177525,False,False,True
906181962607583232,TripImprover,2.0,10.0,0.0,0.0,12.0,3.0220552088742,Eelco Kappe,2.0,8.0,0.0,1.0,11.0,3.0957952550009344,0.0,0.0,2.0,"every friday, i release a new 2-minute video discussing a great painting. the latest one is available at https://t.co/uplfdenh0h",128.0,0.014586265710984954,0.01458626565201545,0.0145862655370349,0.014586265475733964,0.014586265552691036,0.014586265942444812,0.014586265875557046,0.01458626576334934,0.6243894645754697,0.11305775365737185,0.01458626603406616,0.0145862654873393,0.014586265679090335,0.014586265564809875,0.01458626555112338,0.014586265553839144,0.01458626564486616,0.01458626555566606,0.01458626547214627,0.014586265714400219,9.52039529527969,5.41610040220442,1.7577952010278042,7.444248649496705,8.671286726753637,False,False,True
9D048B51-C363-4757-AB78-5558FCB4E8E2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
9E00D146-20B1-42E8-A674-21B46D09D96A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
337D318F-ED73-4ADF-B137-9AC0A51B2B81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
D3415070-137E-413C-9AAA-9DAF54E2E2BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
9A73D757-C37D-4E37-A8F2-08648D7C9D94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931471805599453,2.302585092994046,False,False,True
AD88A9BF-533A-4095-8038-8F3076113391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
57AE63F5-34FA-42A4-83BE-60B0F8D9FDBB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
3E697033-1CA1-445E-83B5-539C8178A038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
6DE44829-C8A9-4417-8634-0FF88A5244CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
AABB2545-427E-4AAE-9711-4C6FDEAF81B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
164D74EB-9596-482D-ADCE-4A014BFE4178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
BE23F0E7-B335-468C-8341-0604311BAE87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
0CB46807-E2A2-4503-B74D-06BAE19C5271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3862943611198906,2.302585092994046,False,False,True
3D9FC37E-7324-4708-A914-4F7FDF9EA931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
3AEE1744-10A4-478D-A757-348EBEAA7173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5649493574615367,False,False,True
FA2D40AA-9B8A-4ED5-B226-3AF9FA738737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
84379A3D-5A57-4437-B700-67899A1B1437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931471805599453,2.302585092994046,False,False,True
0ED779E8-C5CC-46EE-B516-1DC8D05BBFAA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
DB03443A-E70D-4134-B315-62B91BDE18BE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
73EFE2B9-0123-4DEB-ABEE-7BC720CBB5D5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
3B9B6BB6-7B7E-4659-8E05-17824084C654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
FC7450B0-875A-4900-9576-74A78B52A85E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
E4D02ABF-882E-49CB-96E2-6F8AC1EFB542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9459101490553132,0.0,False,False,True
6A2E7CB5-8CCD-4E67-83A6-2BDACA73D4C5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
6F9257C2-0536-4139-993F-3678CAA9A57C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
BAAA337F-7501-4167-92CE-42267F061D34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
C4045E22-F4B1-4733-BDFA-11C9A0F3A17D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
A2049A8D-8C4B-4F57-90C8-48EB35507FD9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
68BC7D30-6C98-4F0E-AC24-9D8960AC9469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,False,False,True
D1124906-9743-4357-893F-34D3419D92AC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.044522437723423,False,False,True
