,user_id,username,username_uppercase,username_lowercase,username_numeric,username_special,username_length,username_se,screenname,screenname_uppercase,screenname_lowercase,screenname_numeric,screenname_special,screenname_length,screenname_se,screenname_emoji,screenname_hashtag,screenname_word,description,description_length,user_md_follower,user_md_following,user_md_follow_ratio,user_md_total_post,user_md_total_like,user_md_verified,user_md_protected,label
51,1150409755342573569,officialnairam1 ,0.0,14.0,1.0,1.0,16.0,3.2806390622295662,nairamarley ,0.0,11.0,0.0,1.0,12.0,3.0220552088742,0.0,0.0,1.0,#Marlian #NoMannaz #NBG nairamarleymanagement@yahoo.com ,56.0,1803593.0,13.0,7.207834583523001e-06,398.0,82.0,1.0,False,False
52,222953824,TwitterGov ,2.0,8.0,0.0,1.0,11.0,3.277613436819116,TwitterGov ,2.0,8.0,0.0,1.0,11.0,3.277613436819116,0.0,0.0,1.0,What’s happening in government & elections worldwide. Multilingual 🗣️ & well-traveled. 🛄 ,89.0,2402748.0,29.0,1.206951374010092e-05,6093.0,3967.0,1.0,False,False
53,30180137,TommyHilfiger ,2.0,11.0,0.0,1.0,14.0,3.521640636343319,Tommy Hilfiger ,2.0,11.0,0.0,2.0,15.0,3.5068905956085183,0.0,0.0,2.0,Welcome to the world of #TommyHilfiger! Your official source for Tommy Hilfiger style & news from around the globe! ,116.0,1582775.0,1571.0,0.0009925605345042,12348.0,14325.0,1.0,False,False
54,61332900,djtoddterry ,0.0,11.0,0.0,1.0,12.0,2.8553885422075336,Todd Terry ,2.0,7.0,0.0,2.0,11.0,2.7321588913645702,0.0,0.0,2.0,"Grammy nominated Producer & DJ, Todd Terry is one of the artists who helped to define New York's house music scene Bookings: dan@xmixproductions.com ",149.0,73112.0,1407.0,0.0192444468760258,31225.0,17318.0,1.0,False,False
55,278778939,shitgirlssay ,0.0,12.0,0.0,1.0,13.0,3.180832987205441,Shit Girls Say ,3.0,9.0,0.0,3.0,15.0,3.32323142879762,0.0,0.0,3.0,We are @graydonsheppard and @kylehumphrey ,42.0,1513565.0,348.0,0.0002299207500173,1024.0,674.0,0.0,False,False
56,972710657295601664,Purificador6 ,1.0,10.0,1.0,1.0,13.0,3.3927474104487847,Purificador ,1.0,10.0,0.0,1.0,12.0,3.2516291673878226,0.0,0.0,1.0, ,1.0,436.0,652.0,1.4954128440366972,1155.0,160.0,0.0,False,False
57,87809737,CrossFitGames ,3.0,10.0,0.0,1.0,14.0,3.4677201004745006,The CrossFit Games ,4.0,12.0,0.0,3.0,19.0,3.642149881636903,0.0,0.0,3.0,The CrossFit Games are the world’s premier test to find the Fittest on Earth™. The online stage of the Games begins Sept. 18 with finals to follow Oct. 19-25. ,159.0,729817.0,943.0,0.0012921047331043,56060.0,14105.0,1.0,False,False
58,51869243,paigewilliams03 ,0.0,13.0,2.0,1.0,16.0,3.452819531114783,Paige Williams ,2.0,11.0,0.0,2.0,15.0,3.1898980954642875,0.0,0.0,2.0,Professional Footballer... https://t.co/3N22KcDSaj ,51.0,5986.0,0.0,0.0,11447.0,3370.0,1.0,False,False
59,44196397,elonmusk ,0.0,8.0,0.0,1.0,9.0,3.169925001442312,Elon Musk ,2.0,6.0,0.0,2.0,10.0,3.121928094887362,0.0,0.0,2.0, ,1.0,38215373.0,97.0,2.5382455379933096e-06,12125.0,6493.0,1.0,False,False
60,2617066206,DrRPNishank ,4.0,7.0,0.0,1.0,12.0,3.584962500721156,Dr. Ramesh Pokhriyal Nishank ,4.0,20.0,0.0,5.0,29.0,3.978333581185264,0.0,0.0,4.0,"Union Cabinet Minister for Education, Government of India | Former Chief Minister of Uttarakhand | Author of 75 books | MP Haridwar. ",133.0,802587.0,329.0,0.000409924406949,28457.0,19268.0,1.0,False,False
61,33913261,kappansky ,0.0,9.0,0.0,1.0,10.0,2.721928094887362,Rasheed Kappan ,2.0,11.0,0.0,2.0,15.0,3.1898980954642875,0.0,0.0,2.0,"Journalist covering urban issues, Deccan Herald, ex The Hindu,Times of India, Graphic Designer, Cartoonist, Theatre artiste,Wannabe Standup. Tweets are personal ",161.0,110792.0,52495.0,0.4738157989746552,22101.0,6235.0,1.0,False,False
62,112047805,brithume ,0.0,8.0,0.0,1.0,9.0,3.169925001442312,Brit Hume ,2.0,6.0,0.0,2.0,10.0,3.121928094887362,0.0,0.0,2.0,"Sr. Political Analyst, Fox News Channel. Arguments welcome. Name callers & verbal abusers blocked. ",99.0,1248391.0,802.0,0.0006424269319468,22837.0,1732.0,1.0,False,False
63,15585350,univmiami ,0.0,9.0,0.0,1.0,10.0,2.646439344671016,University of Miami ,2.0,15.0,0.0,3.0,20.0,3.684183719779189,0.0,0.0,3.0,"A vibrant, talented university community established in 1925. 📷Instagram: univmiami #umiami ",92.0,93824.0,460.0,0.0049027967257844,8939.0,3513.0,1.0,False,False
64,15588657,DeepakChopra ,2.0,10.0,0.0,1.0,13.0,3.238901256602631,Deepak Chopra ,2.0,10.0,0.0,2.0,14.0,3.235926350629033,0.0,0.0,2.0,"Pre-Order your copy of #TotalMeditation - Practices for Living an Awakened Life, through my website👇 ",101.0,3273454.0,780.0,0.0002382804218418,79026.0,44.0,1.0,False,False
65,23613479,KrisJenner ,2.0,8.0,0.0,1.0,11.0,2.9139770731827523,Kris Jenner ,2.0,8.0,0.0,2.0,12.0,2.9182958340544896,0.0,0.0,2.0,"MOM, MANAGER, MOMAGER, LOVER OF LIFE, LOVER OF CHRIST ",54.0,11312174.0,257.0,2.2718886749797165e-05,13099.0,83.0,1.0,False,False
66,298398992,Shank ,1.0,4.0,0.0,1.0,6.0,2.584962500721156,Robbie Biershenk ,2.0,13.0,0.0,2.0,17.0,3.4548223999466066,0.0,0.0,2.0,Golf Channel's Big Break/ Chasing The Dream Contestant/ Website: https://t.co/5XqSxvCW9d Owner of Shanks Golf Range ,116.0,4336.0,291.0,0.0671125461254612,3012.0,1483.0,0.0,False,False
67,17842366,Discovery ,1.0,8.0,0.0,1.0,10.0,3.321928094887362,Discovery ,1.0,8.0,0.0,1.0,10.0,3.321928094887362,0.0,0.0,1.0,Get hit by the future of Dodgeball. #DodgeballThunderdome \ Wednesdays at 9P on Discovery. ,91.0,8775059.0,516.0,5.880302343266296e-05,47748.0,4540.0,1.0,False,False
68,306680565,d_haishin ,0.0,8.0,0.0,2.0,10.0,2.9219280948873623,へいた＠へいたくらふと参加者募集中！ ,0.0,0.0,0.0,3.0,19.0,3.932138039759373,0.0,0.0,1.0,マイクラ/Apex/Valorant 一緒にできるフレ募集中～！チャンネル登録者1000名目標！！ ,50.0,1527.0,2915.0,1.9089718402095608,655.0,227.0,0.0,False,False
69,1658386855,5555Cal ,1.0,2.0,4.0,1.0,8.0,2.0,Fou de Liverpool ,2.0,12.0,0.0,3.0,17.0,3.4104172527605203,0.0,0.0,3.0,Fan de Liverpool 😎😎 YNWA ,25.0,32.0,843.0,26.34375,654.0,408.0,0.0,False,False
70,58139739,BelizeanBruiser ,2.0,13.0,0.0,1.0,16.0,3.327819531114783,Marion Reneau ,2.0,10.0,0.0,2.0,14.0,3.235926350629033,0.0,0.0,2.0,"#8th ranked Bantamweight UFC fighter! I EARNED my name. Teacher, photographer and most importantly...I'm a MOTHER!! 💯 #ZRteam Professor #TrifectaMMA owner! ",156.0,13542.0,671.0,0.0495495495495495,8747.0,14927.0,1.0,False,False
71,727262215947075584,JackieAReed ,3.0,8.0,0.0,1.0,12.0,3.188721875540867,Jackie Reed ,2.0,8.0,0.0,2.0,12.0,3.0220552088742005,0.0,0.0,2.0,"National Lead, National Health & Social Care Professions Office, HSE. Views my own. ",84.0,1991.0,1440.0,0.7232546459065796,5796.0,10563.0,0.0,False,False
72,1291360856308097024,FNGOsisenaa ,4.0,7.0,0.0,1.0,12.0,3.2516291673878226,niran. 🇳🇬 ,0.0,5.0,0.0,5.0,10.0,2.9219280948873623,0.0,0.0,2.0,Jije lori awọn ibi-afẹde 5 ti o gaju KSI jẹ aṣeyọri nla julọ mi | 🇳🇬 | pro shagger fun eboys FC | Biz: flyingnirangatang@gmail.com ,131.0,21.0,26.0,1.238095238095238,18.0,39.0,0.0,False,False
73,541593418,tocamelosco ,0.0,11.0,0.0,1.0,12.0,3.0220552088742,Lupavalencia ,1.0,11.0,0.0,1.0,13.0,3.334679141051595,0.0,0.0,1.0,"Estas solo contigo todo el tiempo, con cualquier cosa que hagas. Tienes que bajar a tu propio Dios en tu propio templo. Todo depende de ti compañero. J.Lennon ",159.0,503.0,4310.0,8.56858846918489,290.0,4074.0,0.0,False,False
74,42389136,TheRevAl ,3.0,5.0,0.0,1.0,9.0,2.94770277922009,Reverend Al Sharpton ,3.0,15.0,0.0,3.0,21.0,3.748994803525096,0.0,0.0,3.0,"Baptist Minister & Political, Civil Rights, and Social Justice Activist ",72.0,648154.0,256.0,0.0003949678625758,35776.0,1590.0,1.0,False,False
75,49184499,maria_bello ,0.0,10.0,0.0,2.0,12.0,3.2516291673878226,maria bello ,0.0,10.0,0.0,2.0,12.0,3.084962500721156,0.0,0.0,2.0,Official Maria Bello Twitter Account. Tweets by Maria. Actor. Activist. Adventurer. Writer. ,92.0,72621.0,252.0,0.0034700706407237,1789.0,1802.0,1.0,False,False
76,17821827,NinersNation ,2.0,10.0,0.0,1.0,13.0,3.238901256602631,Niners Nation ,2.0,10.0,0.0,2.0,14.0,3.235926350629033,0.0,0.0,2.0,49ers Blogger for SB Nation. Tweets by @kp_show & staff ,56.0,103082.0,380.0,0.0036863855959333,200059.0,4048.0,1.0,False,False
77,107436986,ShaniaTwain ,2.0,9.0,0.0,1.0,12.0,2.8553885422075336,Shania Twain 💎 ,2.0,9.0,0.0,4.0,15.0,3.006238928653389,1.0,0.0,3.0,The Woman In Me: Diamond Edition 💎 is coming October 2nd. Pre-order now! ,73.0,938261.0,550.0,0.0005861908360253,3991.0,5517.0,1.0,False,False
78,835936022919692288,HaskellWilliam4 ,2.0,12.0,1.0,1.0,16.0,3.25,William Haskell ,2.0,12.0,0.0,2.0,16.0,3.125,0.0,0.0,2.0,Ironwood '21 QB 6’4 210 San Diego State University Commit ,58.0,871.0,413.0,0.4741676234213547,182.0,336.0,0.0,False,False
79,506652594,Jeff_Daniels ,2.0,9.0,0.0,2.0,13.0,3.3927474104487847,Jeff Daniels ,2.0,9.0,0.0,2.0,13.0,3.238901256602631,0.0,0.0,2.0,Professional Pretender ,23.0,280352.0,238.0,0.0008489327702317,2009.0,20.0,1.0,False,False
80,336272760,CParkey36 ,2.0,5.0,2.0,1.0,10.0,3.321928094887362,Cody Parkey ,2.0,8.0,0.0,2.0,12.0,3.2516291673878226,0.0,0.0,2.0,Impossible is Nothing #Forever43 ,33.0,39296.0,752.0,0.0191368078175895,3621.0,800.0,1.0,False,False
81,765245597188227073,Dayi ,1.0,3.0,0.0,1.0,5.0,2.321928094887362,Ramiz Dayı ,2.0,7.0,0.0,2.0,11.0,3.0957952550009344,0.0,0.0,2.0,Elbet bir gün buluşacağız. Telegram Kanalımıza bekliyoruz : https://t.co/OfKDZvsAfH 💡 ,86.0,2625927.0,1179790.0,0.4492851476830848,7974.0,13649.0,1.0,False,False
82,2935489123,peterjhasson ,0.0,12.0,0.0,1.0,13.0,3.3927474104487847,Peter J. Hasson ,3.0,9.0,0.0,4.0,16.0,3.452819531114783,0.0,0.0,3.0,Investigative Editor: DCNF Author: The Manipulators: https://t.co/jkkqU9zU2y Politics/Media/Culture. Catholic. Husband. Rt=/= endorse PeterJHasson@protonmail.com ,162.0,66306.0,3410.0,0.051428226706482,72434.0,100206.0,1.0,False,False
83,1298471485510692865,techecoled ,0.0,10.0,0.0,1.0,11.0,2.845350936622437,TECHECOLED ,10.0,0.0,0.0,1.0,11.0,2.845350936622437,0.0,0.0,1.0,Venta de paneles solares y accesorios electricos ,49.0,0.0,102.0,,4.0,1.0,0.0,False,False
84,36065771,cntraveller ,0.0,11.0,0.0,1.0,12.0,3.084962500721156,Condé Nast Traveller ,3.0,15.0,0.0,3.0,21.0,3.7849418274376414,0.0,0.0,3.0,Travel inspiration from the editors of Condé Nast Traveller UK ,63.0,714679.0,93.0,0.0001301283513297,77473.0,1073.0,1.0,False,False
85,2293315159,ObamaFoundation ,2.0,13.0,0.0,1.0,16.0,3.452819531114783,The Obama Foundation ,3.0,15.0,0.0,3.0,21.0,3.748994803525096,0.0,0.0,3.0,"Our mission is to inspire people to take action, empower them to change their world for the better, and connect them so they can achieve more together. ",152.0,1030736.0,89.0,8.634606727619876e-05,2007.0,601.0,1.0,False,False
86,2584428931,kelly_rohrbach ,0.0,13.0,0.0,2.0,15.0,3.5068905956085183,Kelly Rohrbach ,2.0,11.0,0.0,2.0,15.0,3.5068905956085183,0.0,0.0,2.0,beach bum! ,11.0,55222.0,84.0,0.0015211328818224,78.0,72.0,1.0,False,False
87,35528169,madeleinebaran ,0.0,14.0,0.0,1.0,15.0,3.139572261986723,Madeleine Baran ,2.0,12.0,0.0,2.0,16.0,3.1556390622295662,0.0,0.0,2.0,"Lead reporter & host of In the Dark, an investigative podcast from @apmreports Season 2 is about the case of Curtis Flowers. Email mbaran [at] https://t.co/Iy4ZnIQDvI ",167.0,26118.0,1655.0,0.0633662608162952,7395.0,11342.0,1.0,False,False
88,1156880199860084737,grettellus99 ,0.0,10.0,2.0,1.0,13.0,3.085055102756477,grettellus99😁 ,0.0,10.0,2.0,2.0,14.0,3.235926350629033,1.0,0.0,1.0, ,1.0,23.0,125.0,5.434782608695652,151.0,9087.0,0.0,False,False
89,166252256,ENERGY ,6.0,0.0,0.0,1.0,7.0,2.5216406363433186,U.S. Department of Energy ,4.0,16.0,0.0,6.0,26.0,3.902174814211727,0.0,0.0,4.0,Building the new energy economy. Reducing nuclear dangers & environmental risks. Expanding the frontiers of knowledge via innovative scientific research. ,154.0,781438.0,608.0,0.0007780527693815,25189.0,11754.0,1.0,False,False
90,138372303,FIFAWorldCup ,6.0,6.0,0.0,1.0,13.0,3.5465935642949384,FIFA World Cup ,6.0,6.0,0.0,3.0,15.0,3.4565647621309536,0.0,0.0,3.0,The official Twitter account of the FIFA World Cup! ,52.0,7744726.0,553.0,7.140342989538946e-05,23122.0,1057.0,1.0,False,False
91,15254807,Internazionale ,1.0,13.0,0.0,1.0,15.0,3.3232314287976203,Internazionale ,1.0,13.0,0.0,1.0,15.0,3.3232314287976203,0.0,0.0,1.0,Le ultime notizie da tutto il mondo scelte dalla redazione di Internazionale. ,78.0,1230027.0,397.0,0.0003227571427293,76261.0,93.0,1.0,False,False
92,1291382005150744576,bx3dy ,0.0,4.0,1.0,1.0,6.0,2.584962500721156,عـَميدي | ( الحساب الثاني ) ,0.0,0.0,0.0,10.0,28.0,3.726474118254376,0.0,0.0,6.0,هذا العراق..🤍 ,14.0,117.0,156.0,1.3333333333333333,72.0,87.0,0.0,False,False
93,255792011,ACFresh21 ,3.0,4.0,2.0,1.0,10.0,3.321928094887362,Alex Caruso ,2.0,8.0,0.0,2.0,12.0,3.418295834054489,0.0,0.0,2.0,Texas A&M Alum - Pro hooper for the LA #LakeShow - Never stress what's out of your control ,91.0,193287.0,554.0,0.0028662041420271,23094.0,10698.0,1.0,False,False
94,70115381,TODAY_Parents ,6.0,6.0,0.0,2.0,14.0,3.8073549220576055,TODAY Parents ,6.0,6.0,0.0,2.0,14.0,3.6644977792004623,0.0,0.0,2.0,"Learn, share and discuss parenting news and views from @TODAYshow, top headlines and you. We're all in this together, so join the conversation. ",144.0,312595.0,535.0,0.0017114797101681,13169.0,1703.0,1.0,False,False
95,1220410068291801088,brandoughski ,0.0,12.0,0.0,1.0,13.0,3.7004397181410926,cakinape ,0.0,8.0,0.0,1.0,9.0,2.94770277922009,0.0,0.0,1.0,The UNO ,8.0,24.0,415.0,17.291666666666668,861.0,175.0,0.0,False,False
96,8771022,dunkindonuts ,0.0,12.0,0.0,1.0,13.0,3.026986833359288,Dunkin' ,1.0,5.0,0.0,2.0,8.0,2.75,0.0,0.0,1.0,"Pumpkin is officially BACK & joined by this year’s newest arrivals, Chai and Oatmilk. 🎃✨ ",89.0,1210137.0,54305.0,0.0448750843912714,97486.0,9000.0,1.0,False,False
97,68758745,SharpFootball ,2.0,11.0,0.0,1.0,14.0,3.378783493486176,Warren Sharp ,2.0,9.0,0.0,2.0,13.0,3.026986833359288,0.0,0.0,2.0,"PURCHASE MY BOOK, link ⬇️  Inventing custom, predictive NFL analytics & visualized data at https://t.co/cMtx9j9psS & https://t.co/Rm53d4QZ6d ",141.0,182175.0,755.0,0.0041443666803897,26527.0,12328.0,1.0,False,False
98,1055702011,huss95e1n ,0.0,6.0,3.0,1.0,10.0,3.121928094887362,Hussein ✨ ,1.0,6.0,0.0,3.0,10.0,2.9219280948873623,1.0,0.0,2.0,هوَ العـراقُ..سـَلـيـلُ المَجدِ والحَسَبِ هوَ الـذي كلُّ مَن فـيهِ حـَفـيدُ نـَبي... للعراق انتمي❤️| 85% من التغريدات كتاباتي و10% لمظفر و 5% مقتبسه ,149.0,1615.0,1016.0,0.6291021671826625,4753.0,9927.0,0.0,False,False
99,64798737,m_ebrard ,0.0,7.0,0.0,2.0,9.0,2.94770277922009,Marcelo Ebrard C. ,3.0,11.0,0.0,4.0,18.0,3.530493056757482,0.0,0.0,3.0,Secretario de Relaciones Exteriores de México ,46.0,1957933.0,1082.0,0.000552623608673,9913.0,1249.0,1.0,False,False
100,398433544,Imaqtpielol ,1.0,10.0,0.0,1.0,12.0,3.4182958340544896,Michael Santana ,2.0,12.0,0.0,2.0,16.0,3.25,0.0,0.0,2.0,"Hi, I play video games. Business inquiries -- Hana.tjia@unitedtalent.com ",73.0,353381.0,30.0,8.48942076682108e-05,6446.0,253.0,1.0,False,False
101,301309392,eNCA ,3.0,1.0,0.0,1.0,5.0,2.321928094887362,eNCA ,3.0,1.0,0.0,1.0,5.0,2.321928094887362,0.0,0.0,1.0,eNCA is a 24-hour news channel focusing on news from across SA and Africa. Find us on Facebook | Instagram | YouTube | Online ,126.0,2434531.0,859.0,0.0003528400336656,340661.0,35.0,1.0,False,False
102,29351733,Joe_McFly ,3.0,5.0,0.0,2.0,10.0,3.321928094887362,Charles Jessie ,2.0,11.0,0.0,2.0,15.0,3.139572261986723,0.0,0.0,2.0,I’m here for all the jokes 😜😂#Truthpaste ,41.0,9653.0,2182.0,0.2260437169791774,38127.0,2020.0,0.0,False,False
103,1278128076187148294,BrownSkin_Starr ,3.0,11.0,0.0,2.0,16.0,3.452819531114783,💜🥰delightful.Starr💍✨ ,1.0,14.0,0.0,6.0,21.0,4.106603137064474,4.0,0.0,1.0,Bi asf🌈🖤 I am fckin 1️⃣7️⃣💙dumbass people🤦🏽‍♀️Dnt come wit ts if yu not wit ts😁💯BrownSkinn Asl🖇🥰 5’4 in a half🤦🏽‍♀️🤪🤣Scorpio♏️Donwahn🤞🏽🥰🤗 ,138.0,1979.0,3073.0,1.5528044466902475,613.0,206.0,0.0,False,False
104,192538987,omarbula ,0.0,8.0,0.0,1.0,9.0,2.94770277922009,O. Bula-Escobar ,3.0,9.0,0.0,4.0,16.0,3.75,0.0,0.0,2.0,Global #Geopolitics Christian - ProWest -#Patriot - Multilingual - #Author #Books #WatchYourBackyard & El #PlanMaestro #Trump2020 #MAGA #KAG ,141.0,189242.0,128116.0,0.6769955929444837,381280.0,96358.0,0.0,False,False
105,2875477562,CirculoMexico ,2.0,11.0,0.0,1.0,14.0,3.378783493486176,Círculo Creativo de México ,3.0,20.0,0.0,4.0,27.0,3.9121138909722304,0.0,0.0,4.0,"Trabajamos para representar, elevar y reconocer a todos los que trabajamos a favor de la creatividad en México. #AbrirElCírculo ",128.0,8615.0,305.0,0.0354033662217063,2163.0,1385.0,0.0,False,False
106,112751658,anaginas ,0.0,8.0,0.0,1.0,9.0,2.4193819456463714,Gina غنى Dirawi ,2.0,8.0,0.0,3.0,16.0,3.2806390622295662,0.0,0.0,3.0,Förhandsbeställ min debutroman ”Paradiset ligger under mammas fötter” NU! Link nedan! Agent:tove@promotormedia.se ,114.0,192874.0,0.0,0.0,7417.0,1858.0,1.0,False,False
107,76299957,spotrsmusic ,0.0,11.0,0.0,1.0,12.0,3.188721875540867,makisatou ,0.0,9.0,0.0,1.0,10.0,3.121928094887362,0.0,0.0,1.0,🐻 ,2.0,167.0,4999.0,29.934131736526947,593.0,18286.0,0.0,False,False
108,39349894,EricTrump ,2.0,7.0,0.0,1.0,10.0,3.121928094887362,Eric Trump ,2.0,7.0,0.0,2.0,11.0,3.0957952550009344,0.0,0.0,2.0,Executive Vice President of The @Trump Organization. Husband to @LaraLeaTrump. Large advocate of @StJude Children's Hospital @TrumpWinery #MakeAmericaGreatAgain ,161.0,3971621.0,972.0,0.0002447363431707,6478.0,12326.0,1.0,False,False
109,754849785434234881,Agustincito1707 ,1.0,10.0,4.0,1.0,16.0,3.625,Agustín Astete S. ,3.0,11.0,0.0,4.0,18.0,3.30827083453526,0.0,0.0,3.0,Mini Artista / Mini Beto Cuevas / Mini Rockstar... No hay limítes!!! Tengo 7 soñados años... https://t.co/Weu4FYdDxs… https://t.co/tztU0IkbGw ,142.0,96.0,542.0,5.645833333333333,600.0,406.0,0.0,False,False
110,76205861,MeyersLeonard ,2.0,11.0,0.0,1.0,14.0,3.3248629576173574,Meyers Leonard ,2.0,11.0,0.0,2.0,15.0,3.3232314287976203,0.0,0.0,2.0,“Real leaders never negotiate their standards.” Proud husband of @ElleLeonard / 🎮 https://t.co/PWCwz2N6Ds /🔻Founder @Level_Foods / TEXT ME!! (618) 202-4484 ,156.0,171211.0,582.0,0.0033993142963945,12376.0,59508.0,1.0,False,False
111,321357159,LordTinsdale ,2.0,10.0,0.0,1.0,13.0,3.5465935642949384,Brian C. Robinson ,3.0,11.0,0.0,4.0,18.0,3.419381945646371,0.0,0.0,3.0,President of Robinson Republic. Ex-spox for @GovernorDeal. UGA alum/Dawg fan. Public affairs communicator. Owner of a meaningless Twitter handle. ,146.0,2373.0,1040.0,0.4382638010956595,3956.0,11505.0,0.0,False,False
112,276254736,Postmates ,1.0,8.0,0.0,1.0,10.0,2.9219280948873623,Postmates ,1.0,8.0,0.0,1.0,10.0,2.9219280948873623,0.0,0.0,1.0,"Whatever you need, whenever you need it. Postmate it. Need help? @Postmates_Help. ",82.0,142066.0,343.0,0.0024143707854095,15469.0,7149.0,1.0,False,False
113,1134668407,aeagunsoye ,0.0,10.0,0.0,1.0,11.0,3.0957952550009344,Favour ,1.0,5.0,0.0,1.0,7.0,2.807354922057604,0.0,0.0,1.0, ,1.0,10.0,7.0,0.7,6.0,20.0,0.0,False,False
114,967027984426242053,fred_guttenberg ,0.0,14.0,0.0,2.0,16.0,3.327819531114783,Fred Guttenberg ,2.0,12.0,0.0,2.0,16.0,3.327819531114783,0.0,0.0,2.0,"My daughter is Jaime Guttenberg.   She was murdered in Parkland Florida on February 14, 2018.  I will dedicate the rest of my life to the cause of gun safety. ",159.0,335139.0,1950.0,0.005818481286869,32455.0,35374.0,1.0,False,False
115,818928162449068032,Cabinet ,1.0,6.0,0.0,1.0,8.0,3.0,The Cabinet ,2.0,8.0,0.0,2.0,12.0,3.2516291673878226,0.0,0.0,2.0,The latest news from leaders across President @realDonaldTrump’s Administration. Tweets may be archived. More at https://t.co/eVVzoBb3Zr. ,138.0,172282.0,50.0,0.0002902218455787,8969.0,2.0,1.0,False,False
116,1170558037251067904,0jTPR2sxnvYJNVE ,8.0,5.0,2.0,1.0,16.0,4.0,色女 ,0.0,0.0,0.0,1.0,3.0,1.584962500721156,0.0,0.0,1.0, ,1.0,17228.0,89.0,0.0051660088228465,42.0,17.0,0.0,False,False
117,25548173,jasfrisby ,0.0,9.0,0.0,1.0,10.0,3.121928094887362,James Frisby ,2.0,9.0,0.0,2.0,13.0,3.3927474104487847,0.0,0.0,2.0,"#FBPE #Publish the Russian Reports Currently enjoying charity work. Prev int industries including Transport, Bio production,  Data and retail ",142.0,1089.0,4754.0,4.365472910927457,3323.0,1145.0,0.0,False,False
118,1315298502,TheRealHos305 ,3.0,7.0,3.0,1.0,14.0,3.6644977792004623,Eric Hosmer ,2.0,8.0,0.0,2.0,12.0,3.2516291673878226,0.0,0.0,2.0,First Baseman | San Diego Padres ,33.0,467680.0,594.0,0.0012700992131371,1653.0,984.0,1.0,False,False
119,1015049688507174912,ScooterBoyElite ,3.0,12.0,0.0,1.0,16.0,3.452819531114783,Jack ,1.0,3.0,0.0,1.0,5.0,2.321928094887362,0.0,0.0,1.0,"Rays, Bolts, Falcons Proud member of the O'rangers #GOOOOOORANGERS ",67.0,509.0,588.0,1.1552062868369353,3478.0,4061.0,0.0,False,False
120,35831704,MrChuckD ,3.0,5.0,0.0,1.0,9.0,3.169925001442312,Chuck D ,2.0,4.0,0.0,2.0,8.0,2.75,0.0,0.0,2.0,"https://t.co/OkwiPUevWe,  Distribution, https://t.co/inUdZdV6bS Internetworks ",78.0,656097.0,76121.0,0.1160209542186597,95646.0,321.0,1.0,False,False
121,12,jack ,0.0,4.0,0.0,1.0,5.0,2.321928094887362,jack ,0.0,4.0,0.0,1.0,5.0,2.321928094887362,0.0,0.0,1.0,#bitcoin ,9.0,4773376.0,4513.0,0.0009454524428831,27146.0,29637.0,1.0,False,False
122,56672079,StatSlovenia ,2.0,10.0,0.0,1.0,13.0,3.238901256602631,Statistics Slovenia ,2.0,16.0,0.0,2.0,20.0,3.4464393446710155,0.0,0.0,2.0,Statistics about Slovenia. Official Twitter account of the Slovene Statistical Office (SURS). | Slovenski profil @StatSlovenija ,128.0,7944.0,417.0,0.0524924471299093,8225.0,414.0,1.0,False,False
123,101825544,basket_mouth ,0.0,11.0,0.0,2.0,13.0,3.5465935642949384,Basketmouth ,1.0,10.0,0.0,1.0,12.0,3.418295834054489,0.0,0.0,1.0,Basketmouth ,12.0,2023465.0,3636.0,0.0017969176635128,9194.0,458.0,1.0,False,False
124,89553469,MichaelBaumann ,2.0,12.0,0.0,1.0,15.0,3.4565647621309536,Michael Baumann ,2.0,12.0,0.0,2.0,16.0,3.452819531114783,0.0,0.0,2.0,"Staff Writer, @ringer. @RingerUnion bargaining committee. Gamecock. Piney. (he/him) ",84.0,17967.0,600.0,0.0333945566872599,70396.0,95.0,1.0,False,False
125,3014053944,sewadharam ,0.0,10.0,0.0,1.0,11.0,3.027169118440619,Sevadharamsocialtrust(NGO) ,4.0,20.0,0.0,3.0,27.0,4.236368983644952,0.0,0.0,1.0,"Our NGO mainly provides services to physically helpless ,orphan,slum child, elderly ,baby care & those who is suffering from cancer ,dementia problems. ",152.0,122.0,1943.0,15.92622950819672,365.0,323.0,0.0,False,False
126,1278512066278633472,stOneAg86978864 ,2.0,5.0,8.0,1.0,16.0,3.577819531114783,stOneAge ,2.0,6.0,0.0,1.0,9.0,2.94770277922009,0.0,0.0,1.0,Just another human being searching for betterment in life ,58.0,12.0,88.0,7.333333333333333,34.0,30.0,0.0,False,False
127,19956026,elvisduran ,0.0,10.0,0.0,1.0,11.0,3.459431618637298,Elvis Duran ,2.0,8.0,0.0,2.0,12.0,3.418295834054489,0.0,0.0,2.0,Host of the nationally syndicated @ElvisDuranShow -- weekdays from 6-10 AM. Listen live on @iHeartRadio & https://t.co/ocyMQaKGNd! ,131.0,316476.0,1384.0,0.0043731594180917,21085.0,33428.0,1.0,False,False
128,829440869027700743,Honestidade021 ,1.0,10.0,3.0,1.0,15.0,3.640223928941852,Honestidade ,1.0,10.0,0.0,1.0,12.0,3.2516291673878226,0.0,0.0,1.0,"Se não aceita a verdade nua e crua nem perde seu tempo,, ",57.0,206.0,1640.0,7.961165048543689,180.0,7.0,0.0,False,False
