user_id,username,post_md_like,post_md_retweet,post_md_reply,post_md_quote,post_text,sentiment_results,post_sentiment_score,post_sentiment_numeric,post_text_length
CE161643-1835-4CB8-BE4D-7B86AC96135F,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9AE13A5B-27FD-4017-AB77-C33FD6734A58,,8.0,,3.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AC68285B-DC0A-40E1-B83C-3A2F75479FBD,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A848438D-71C9-4391-A9FA-B976B130D404,,37.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CE94339A-197B-4D48-B027-93FB86B48C03,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AFA4F7A0-65E2-4107-A0B7-7791110217E5,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B60A601A-3A4B-4240-AEE3-0CA076F6396F,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
92CF02F6-E5BD-4E96-A0FB-6505E412332C,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E04D91B1-A4B5-4390-B4C8-4FC4B6F6D1DF,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4CF1FC88-50AD-4FD4-8631-5E730F723169,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
DDC4A5DD-4520-4010-8C3E-32CD82D43931,,12.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0A99C89B-413D-405F-983A-58893D3EB9BC,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AB461058-5973-46FE-B858-959596F3607A,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E4E9B721-F8EF-4E0E-8F33-7232227D2E64,,64.0,,7.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
03228527-28EE-4448-A07E-38D52FE4D83D,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
EA05E6BA-E885-4C50-96BF-8383143F2F0A,,3.0,,3.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E5B839EE-E346-4FC7-B61D-827AEC216498,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
80E25FE7-D28F-4236-8F90-2E39957C1268,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
89FF626A-EB98-4031-BCA7-0F10F6A30945,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5AB7D797-88D8-43A1-90A6-2AF64F834A4E,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
721C8C8C-F2CC-47C3-9994-A4679F5F2CC1,,1212.0,,3.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B00EBED1-ED6A-4CD7-96D9-CFA97C6F8311,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B85FC9BE-0FAD-41AA-86F2-16AA33D79E99,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AD8C22DB-0E37-4121-9566-C2C7EFABFB0C,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
08215678-5606-49FE-9FDE-4050C685B4A4,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5E1DE330-980E-46A6-8367-4930AC291032,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A85E9CD9-17A7-47FF-BB8B-9A8A9AB10EB6,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
01412D08-25AD-4701-B185-1F4BAD8A0360,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F19C2C62-B8A0-48B9-ADA0-22C846C159BD,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
614BC110-A76E-49B5-AAA0-C6FCB1C43A36,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F94597BC-87C5-4435-97C8-4E4B64841547,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
55E10CC3-C145-4C5E-9A58-85A01991978A,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AEEE7F9E-E74A-46B2-B3E7-62A6BF1D8D0D,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CF6CBE36-6F7C-420B-BA8B-B1F2B79D4AAA,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6D7E3C6F-C691-49C8-9021-8A22E22D3C14,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
968CE4EA-92FE-42F1-BF7A-C3DE82C935FA,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
24821886-E0DF-4DA6-A730-4847F62135D0,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6EDAA9D7-3163-4D92-8AE6-189ECFE5E383,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
92CF02F6-E5BD-4E96-A0FB-6505E412332C,,13.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
90518BBC-1E0F-47CC-85D8-400124B7A9DC,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C822EAF0-EC17-4EFC-AB17-5C66CA543DDD,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0D0C16EC-AEB5-48B3-8A99-5F815A1B4636,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B15D5275-DCBD-4966-A25D-7D951FE5F39F,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D21085A4-D5D1-4116-B45C-BA568B701B7C,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F9377FED-8EB8-4818-B310-00699973B2F0,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F6EF8AEF-AAF5-4ED8-9FC4-5DCFBE3AB1BD,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D2871CE8-72D8-40DC-8504-571DB30AE9C0,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
068B0EB2-7B3D-43B4-B1D9-3924995D7695,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
ED658A60-9DEA-4E33-9A7A-5833FECCB8D9,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
544B104A-8A4F-412E-AF97-A7DD6BD79419,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
44CD1C99-2C83-4B61-9518-58AABF28AFEE,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
798C3279-D1D7-4E60-AC04-61091C6D169A,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8A22D7B7-371C-4A66-A68C-D14856DC47DE,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
60BD6289-948A-4153-884C-A5483F799C08,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B72216AB-D5EE-43F1-8079-39B587BCA8A5,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2879A44E-F18B-46CC-ABA1-BFB664B0C44D,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
EC338BE0-A4D0-4580-A0F8-9EAA8018D987,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3E0B2703-F925-4EAB-A7EC-3E63942B2551,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
ED53911A-1C51-4374-9DE1-20792E18BCAC,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2D242305-7D69-4079-8C69-7A6929C210F0,,29.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8952F367-AE56-4398-83F4-6621C078A30D,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1DA2210D-B7AF-49DB-BB35-27006EB8A084,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
65BC996D-5D15-4523-B152-08C66984382C,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
DE468044-2923-4F0D-9CB8-A2020702619A,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
11537499-8F4A-4ABD-8A4D-992D25286F01,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8A86F90A-9753-4690-A508-B439976463DC,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
53DD7A39-9474-4184-B4F8-188B43503FCC,,244.0,,11.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1EC21491-FECC-4D60-A50E-5FB70EFEEA68,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C5E0AC5D-2A71-49EA-988E-7F7BD66B9762,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
28079D79-25B8-4EBC-9D95-AC0D1BC9CBA1,,20.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
23782147-AD9F-4AFB-9F3C-B2DF831F9206,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F84565EF-82DB-4D55-95D9-5086FDFC0B64,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D00B8A54-69EE-43CC-95DC-8DE370CF79D4,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
629E5980-4FBC-4481-8C82-9CB9C6F07F8C,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E682C970-22DC-49A3-AB3A-939A572F2BA3,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
67AFD68D-E08C-439E-84F3-9670285C6753,,29.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A7EFE299-CFD5-41CA-8904-0B8311E11DB8,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A4CCD44A-D0DA-4C38-92A7-53D8EC86E4C7,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1B311404-986F-4C58-87AD-87C1A132BA1B,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0FEE93FD-7EAC-45D3-A180-41E72A293BD1,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CFEF5DE4-E3F5-473B-8A78-5E7D8B6AC940,,8.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
22DF5561-514B-4017-8492-07A447E18B69,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C363DB79-AA33-4CD9-B704-A2D64B54FFFF,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F95D7235-D87C-4A1F-B8A1-D0A56626721B,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
43EE44B7-208F-4240-820D-54C10F202AA9,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
22437C4F-F006-4F0E-A569-281ECF6D628A,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
57FADCD5-6628-4032-8D5C-A7BFB8780483,,76.0,,4.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
84A0A6EC-C0F1-4EC1-84C4-BFE4F6FAC534,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4152C3B2-D2C0-4FB6-B773-A25AE4679A2D,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A39B621E-20F9-4219-BF97-0E74DEFFB616,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
95D9AADB-14B7-486E-86F6-996B2BC779AD,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E90E9F06-2974-498B-BC8F-CD4D403BBCFD,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E6CC433C-0226-472A-8659-A3FE1335512A,,30.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
28EF664C-6470-4FB5-A31E-CFF3E96FCEEB,,1.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B0495C1F-0EE8-4518-9804-C449DA251976,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4FB94D73-E090-43AF-94F1-C613469A38AA,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9348B6BE-FC78-4022-89F5-2112C27A02D7,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
080332E2-9A9A-4FF4-B1F7-B6609B1EE721,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8A6BFC3E-974F-4D39-85B9-6ADCD9AB4FC5,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B1577F90-376E-40E2-8DDE-1C8A964263D8,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4D8CFE19-1ADB-483D-857A-590AF0BD6CBE,,16.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B397753E-9C42-4D16-B04A-175670AA2DCB,,18.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
280AE9BE-ACBE-4BB3-B8E7-919959331369,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
EDB7803C-EFEF-454B-98EF-84737AD7ACEC,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8F82BE0C-1C58-4E8D-AE00-9BE0F61D3DC6,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8F98D550-DD46-4C2D-83E7-692A5AC73D71,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1503F4B5-D8D4-493E-A9AA-A38618017FCD,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
EC101AB3-5A95-4F27-8DB0-36DC1C3F5812,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E1911FFC-2684-497B-AF28-280235C6C87D,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D86AF262-A710-4DAD-A379-7C224E553852,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E9C92992-2B00-408C-B543-0836CCC2F141,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
43EE44B7-208F-4240-820D-54C10F202AA9,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
09709F3D-670C-4661-8881-B36938CEB5BB,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3F424D18-99AD-42CF-A051-1B9C67AEAD1C,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
08DDFFE1-C90F-4C94-AB5F-39360154F8F0,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D88CE723-1588-4C62-B625-AF95D645D4CF,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
634199D8-F311-4616-8397-8EEE47312FDD,,11.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E277F150-D124-49DF-8702-C4473C747B1D,,9.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
062AE7FC-154F-4D75-800F-558F40FE52EC,,8.0,,11.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
93900CF4-6BE7-45E3-B05B-56EBDB275ACF,,2.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D0B612E6-2C69-46D8-8B60-0B406DBC5E51,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1468B93E-4476-4C17-8ADC-3A733D8D0DA1,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9C0C0533-A62F-4877-82F2-96681B07CA8A,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6A1A5E08-EA3B-4A68-BCB3-07F5E0B1D876,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8204D33C-DFFD-423D-840A-06D4E7226007,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1376C485-C6B6-4AB3-8313-9A56995241CA,,29.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
830F1681-7DF3-4111-AAC1-798CD58ABAFB,,4.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
FE5F3985-C6EE-4DB9-9C5F-5B0D07E9287D,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A6C72547-2B01-4C5D-B73F-75A65EE48398,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
96AFAFE4-BDB4-4618-B87E-04EEC4DB40F7,,0.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B397753E-9C42-4D16-B04A-175670AA2DCB,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
614BC110-A76E-49B5-AAA0-C6FCB1C43A36,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6C1F702D-4B28-446D-B5D2-53876125011F,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2F7AC185-B103-4B1F-AD92-A11635E9708A,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
05A48278-E7CE-4A02-B737-1394505A09D9,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7153C88D-50DE-4E86-A191-81D4BE4E0D8F,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
BFCF4447-54FD-493D-B474-60A8B063D8D5,,3.0,,5.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A59CED75-8AFD-4F88-96B9-5B72B1ACAEAE,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
522DE960-D161-406A-AB09-1B1E5C2222F5,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
95F949F4-EC89-4DEE-849D-5A61BCA61237,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
61B9B227-BFE8-4CC2-A6EF-4FE00274C822,,15.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3808436A-0859-4038-B78B-912D3CC384CB,,33.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B4E39D74-3FAB-4CC3-B5B2-7B10FBAE11D0,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AB3EEA3D-C1DD-4E91-BE61-352E9E2F6E05,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E6F32109-14EA-41B5-B30E-1B90CA6719A9,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A6625F10-B11B-46DA-B69B-115699279BB6,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
457C9DCC-8BEA-4CDA-9A9E-74B4D87584DF,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
18E60F77-281F-4CD7-BC82-63A728DE7327,,11.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
DD43C524-30C3-4F1D-9BF3-2041D398CEBC,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3CC7B661-CCA2-408C-80FC-9050BC663AD2,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E9E321C1-A3BD-4365-9726-3DF785254AA2,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7FA4868E-6567-41D0-B192-52DBA63C762E,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
EF5484DD-59EC-4F03-8F2E-4C6C86E073D1,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6767C8F6-F896-4E3C-B12D-3886771C8888,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2F5900A3-8F2F-41D0-85BB-702676D400F5,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9DE9D8F0-6C0E-4740-ABCD-AD3A341785D8,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
265DC29F-738D-4C9D-A043-96CDDC9D8911,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D2D9DDFD-71CE-4D9D-82E4-4AA2785E2DC7,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
07C8FB65-30BA-4F93-BD5E-A5B6DB01506C,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
848C6617-7A92-4562-A3DF-7C7BF16C0383,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5BCE6570-49CF-48A4-A1C9-B450E9F1B21A,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6F2EB9F8-9E90-437F-A4ED-37267E9FA201,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8AFACD5C-7B2B-4979-9EEC-A50A28B32F5D,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
07494484-B3B6-4CFB-AB9E-9D5F11868AFA,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
11A33440-E12A-4895-A11B-BA3D314430CD,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3BC39E07-7B71-4E49-ADB4-1A4FB12C82D4,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
