,user_id,username,username_uppercase,username_lowercase,username_numeric,username_special,username_length,username_se,screenname,screenname_uppercase,screenname_lowercase,screenname_numeric,screenname_special,screenname_length,screenname_se,screenname_emoji,screenname_hashtag,screenname_word,description,description_length,user_md_follower,user_md_following,user_md_follow_ratio,user_md_total_post,user_md_total_like,user_md_verified,user_md_protected
5272,EDC58361-B8EA-481A-A905-BEADE55CE152,,,,,,,,,,,,,,,,,,,,,,312.0,1,20.0,False,False
5273,784B3F2D-0A8C-4B6F-BF10-BEB9498CD0F9,,,,,,,,,,,,,,,,,,,,,,114.94736842105264,0,0.0,False,True
5274,9767DD77-E671-4B2B-BDBE-BEC195A32088,,,,,,,,,,,,,,,,,,,,,,9.15795586527294,2,0.0,False,False
5275,8AA5A755-081A-427A-820C-BEC99C701BB2,,,,,,,,,,,,,,,,,,,,,,0.9839766933721776,20,0.0,False,False
5276,AE6DB74E-C2A5-4665-90A6-BECB927BF6EB,,,,,,,,,,,,,,,,,,,,,,45.5,5,0.0,False,False
5277,2F2D5D92-F1AD-4241-848B-BECF23C30D92,,,,,,,,,,,,,,,,,,,,,,35.282051282051285,2,0.0,False,False
5278,49CBACDB-3966-489D-878E-BED6C85E31CB,,,,,,,,,,,,,,,,,,,,,,28.43478260869565,2,0.0,False,False
5279,4783826C-E1F3-4659-A95C-BEDAABE5BA2D,,,,,,,,,,,,,,,,,,,,,,0.5679012345679012,20,0.0,False,False
5280,F842FA3F-E80D-4178-945D-BEF31836207D,,,,,,,,,,,,,,,,,,,,,,2.857142857142857,20,0.0,False,False
5281,0E52D94A-ADF6-41AD-9DC4-BEF57CE039B2,,,,,,,,,,,,,,,,,,,,,,9.370588235294118,20,0.0,False,False
5282,79FE2F4F-6D73-4585-8560-BEF86D7D5FBC,,,,,,,,,,,,,,,,,,,,,,0.0,1,0.0,False,False
5283,35C54A0A-4385-4CD0-96C8-BEFF48693F6E,,,,,,,,,,,,,,,,,,,,,,27.125,0,0.0,False,True
5284,CABCD555-AC9F-4986-B74D-BF0CBDC56AC4,,,,,,,,,,,,,,,,,,,,,,3.782374100719424,0,0.0,False,False
5285,85ACEE83-39EA-4EB0-8CFC-BF189A656C91,,,,,,,,,,,,,,,,,,,,,,19.5,20,0.0,False,False
5286,81EB2117-6BA7-4C97-8557-BF1C081AFB4A,,,,,,,,,,,,,,,,,,,,,,14.5,20,0.0,False,False
5287,D97FEAD5-B21E-4840-A853-BF1C5E344376,,,,,,,,,,,,,,,,,,,,,,24.142857142857142,9,0.0,False,False
5288,65420BA6-B262-453C-BBC4-BF20CC6C087B,,,,,,,,,,,,,,,,,,,,,,124.7741935483871,0,0.0,False,False
5289,C84F29B1-B493-440C-9B01-BF20F15C85A7,,,,,,,,,,,,,,,,,,,,,,38.69565217391305,0,0.0,False,False
5290,082BAAF5-780E-4DFF-8E3E-BF35D372FC8A,,,,,,,,,,,,,,,,,,,,,,8.0,1,0.0,False,False
5291,751D0142-AC4B-4EB6-9DD2-BF452E4C4777,,,,,,,,,,,,,,,,,,,,,,12.285714285714286,0,0.0,False,True
5292,311117CB-B4C9-4729-824D-BF48A8C27680,,,,,,,,,,,,,,,,,,,,,,11.0,4,0.0,False,False
5293,855BE448-8B75-49B3-B1E8-BF4F532D223C,,,,,,,,,,,,,,,,,,,,,,48.875,0,0.0,False,False
5294,304B5305-E5A2-4DB6-B6EC-BF64EFE25404,,,,,,,,,,,,,,,,,,,,,,12.930753564154786,20,0.0,False,False
5295,86E83300-CEB9-426D-9D95-BF72F40FBCC6,,,,,,,,,,,,,,,,,,,,,,27.0,3,0.0,False,False
5296,37D99E13-B6D6-4B3E-94F0-BF7C837098CF,,,,,,,,,,,,,,,,,,,,,,1.2,0,0.0,False,False
5297,7629DD99-4617-4A37-893F-BF8D78BA16BD,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,True
5298,EBB54347-EB77-4981-9FAC-BF973BD7EA09,,,,,,,,,,,,,,,,,,,,,,2.4,20,20.0,False,False
5299,C3059E25-F8F9-4524-964E-BFA10B8C287A,,,,,,,,,,,,,,,,,,,,,,47.71428571428572,0,0.0,False,False
5300,A0223B11-5DF2-4FB0-97DD-BFAA0CDFABCC,,,,,,,,,,,,,,,,,,,,,,88.0,0,0.0,False,False
5301,B4EACD3D-0D17-4C9F-890E-BFB1938168E9,,,,,,,,,,,,,,,,,,,,,,4.777777777777778,14,0.0,False,False
5302,2879A44E-F18B-46CC-ABA1-BFB664B0C44D,,,,,,,,,,,,,,,,,,,,,,21.444444444444443,20,0.0,False,False
5303,A5C13EC8-F561-44D2-928D-BFB7808613B6,,,,,,,,,,,,,,,,,,,,,,5.329192546583851,20,0.0,False,False
5304,4AB77302-578C-4440-A403-BFCA4353DC08,,,,,,,,,,,,,,,,,,,,,,7.2,20,0.0,False,False
5305,00CB93B6-3E8B-41B2-B143-BFD6EA0CEA79,,,,,,,,,,,,,,,,,,,,,,26.07692307692308,0,0.0,False,False
5306,EAD07D6D-173E-459E-A65E-BFD7EBD6C55B,,,,,,,,,,,,,,,,,,,,,,23.115384615384617,1,0.0,False,False
5307,EF4EDDA5-3BBF-4512-AA9A-BFDC71AC7DD8,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,True
5308,956D69F2-2A4F-410D-9B9F-BFE05CF7C14B,,,,,,,,,,,,,,,,,,,,,,18.88888888888889,0,0.0,False,True
5309,84A0A6EC-C0F1-4EC1-84C4-BFE4F6FAC534,,,,,,,,,,,,,,,,,,,,,,21.81081081081081,20,0.0,False,False
5310,FE086E75-C03A-4667-BDDA-BFEA409C68A9,,,,,,,,,,,,,,,,,,,,,,11.385964912280702,20,0.0,False,False
5311,82E1F56F-C170-4B1C-9354-BFECD88FD9CB,,,,,,,,,,,,,,,,,,,,,,13.762820512820513,20,0.0,False,False
5312,071756E0-C82E-4D66-8610-BFED40B4CE4A,,,,,,,,,,,,,,,,,,,,,,29.416666666666668,20,0.0,False,False
5313,29C0F42D-B3B7-463F-96E4-BFF57A88218C,,,,,,,,,,,,,,,,,,,,,,31.5,4,0.0,False,False
5314,2FC73F73-85E8-4D31-8C3C-C0084A15D5D1,,,,,,,,,,,,,,,,,,,,,,53.849624060150376,0,0.0,False,False
5315,4CA30A95-C54F-4848-97E1-C0171712E95F,,,,,,,,,,,,,,,,,,,,,,58.66666666666666,0,0.0,False,False
5316,0A5C24C6-AE61-46AB-8469-C026C63AB29F,,,,,,,,,,,,,,,,,,,,,,9.176470588235292,7,0.0,False,False
5317,CD4742DC-FA07-4257-9AEC-C02A6AC445C5,,,,,,,,,,,,,,,,,,,,,,21.58870967741936,20,0.0,False,False
5318,C58181FC-2198-400C-BEBB-C02A8C7DE411,,,,,,,,,,,,,,,,,,,,,,17.333333333333332,0,0.0,False,False
5319,9E08753E-6393-4B9A-B08E-C035F0046B7C,,,,,,,,,,,,,,,,,,,,,,5.214285714285714,20,0.0,False,False
5320,2DB5DA89-3DDB-4C5B-9EE9-C042963A493A,,,,,,,,,,,,,,,,,,,,,,28.90173410404624,20,0.0,False,False
5321,7E6447FD-671F-4376-9A84-C061022CB5CB,,,,,,,,,,,,,,,,,,,,,,3.0,3,0.0,False,False
5322,BA4190B4-4F25-40B9-A383-C08106AEF066,,,,,,,,,,,,,,,,,,,,,,0.5627306273062731,20,0.0,False,False
5323,2A503DA3-FC92-4724-AF5B-C085858927CF,,,,,,,,,,,,,,,,,,,,,,2.3026315789473686,20,0.0,False,False
5324,B66C1162-43EF-4013-A3D5-C08758BAB350,,,,,,,,,,,,,,,,,,,,,,15.00909090909091,0,0.0,False,True
5325,CB0F55F7-A438-4936-B175-C0890A31DD82,,,,,,,,,,,,,,,,,,,,,,1.1666666666666667,20,0.0,False,False
5326,A844318D-CF1E-4FF4-90EC-C0914ADBC37B,,,,,,,,,,,,,,,,,,,,,,94.28571428571428,0,0.0,False,True
5327,AEFCA748-E81C-408D-9193-C091E557D4FC,,,,,,,,,,,,,,,,,,,,,,40.07964601769911,10,0.0,False,False
5328,622C05AC-CE5B-4558-9848-C095CABBBCCA,,,,,,,,,,,,,,,,,,,,,,34.1,1,0.0,False,False
5329,1CD6BE1F-246A-434C-A2C5-C0A2100671E0,,,,,,,,,,,,,,,,,,,,,,2.1666666666666665,12,0.0,False,False
5330,DED8C2BC-BA1B-4F41-9FD6-C0A90E43D366,,,,,,,,,,,,,,,,,,,,,,12.659711075441413,0,0.0,False,True
5331,B0990C63-CCCD-45B8-BF50-C0B2FAAEAA90,,,,,,,,,,,,,,,,,,,,,,35.18181818181818,0,0.0,False,False
5332,8C762E99-096B-4EC8-A9D7-C0BF13958234,,,,,,,,,,,,,,,,,,,,,,44.36363636363637,0,0.0,False,False
5333,FA51BF45-E9A7-4499-AFBD-C0CE55B31B1D,,,,,,,,,,,,,,,,,,,,,,13.413793103448276,16,0.0,False,False
5334,83F8F3EE-2C29-40E0-BFBD-C0CFE41B2CF3,,,,,,,,,,,,,,,,,,,,,,49.22222222222222,1,0.0,False,False
5335,3A0C2C80-51BA-4330-A9B0-C0DB83827472,,,,,,,,,,,,,,,,,,,,,,2.2,3,0.0,False,False
5336,6A7B6764-3B95-48F0-93F9-C0DE3798780A,,,,,,,,,,,,,,,,,,,,,,358.0,0,0.0,False,True
5337,A64E03F7-743A-4D0A-AE1E-C0DEF73EABBD,,,,,,,,,,,,,,,,,,,,,,4.214285714285714,4,0.0,False,False
5338,DFED2CBC-71F5-46A4-BD35-C0E080DF9164,,,,,,,,,,,,,,,,,,,,,,16.0,0,0.0,False,False
5339,190D544D-3C21-4ADC-B28E-C1074FCBAAEA,,,,,,,,,,,,,,,,,,,,,,8.375,5,0.0,False,False
5340,C93147F1-0BC0-461F-A099-C107E2EAC85E,,,,,,,,,,,,,,,,,,,,,,40.5,0,0.0,False,False
5341,3A3C9FB9-CA0B-44B6-AB7C-C1108BD232F5,,,,,,,,,,,,,,,,,,,,,,2.03125,0,0.0,False,True
5342,47FAA744-D697-46FC-9305-C1278AC8D6C0,,,,,,,,,,,,,,,,,,,,,,35.0,6,0.0,False,False
5343,4F01E19A-075D-429B-9104-C12B944C5037,,,,,,,,,,,,,,,,,,,,,,33.43636363636364,0,0.0,False,True
5344,609401E5-9313-482C-8C71-C13E76A55448,,,,,,,,,,,,,,,,,,,,,,1.578397212543554,20,20.0,False,False
5345,A4F68EFB-2184-4C4E-939C-C140DC296656,,,,,,,,,,,,,,,,,,,,,,1.1228070175438596,0,0.0,False,False
5346,CD12390D-4D45-4BAD-9931-C143325FC6F7,,,,,,,,,,,,,,,,,,,,,,1921.5,0,0.0,False,True
5347,20E5420B-A0D1-4BCF-8566-C150CEAA0AB5,,,,,,,,,,,,,,,,,,,,,,31.0,0,0.0,False,False
5348,E123153B-930C-4AAA-AD02-C15289167739,,,,,,,,,,,,,,,,,,,,,,1.2065217391304348,8,0.0,False,False
5349,ADD66FFA-8563-4717-BC93-C155B791432D,,,,,,,,,,,,,,,,,,,,,,5.32258064516129,6,0.0,False,False
5350,9508DCDF-69ED-4700-A5F8-C15799C207D7,,,,,,,,,,,,,,,,,,,,,,13.051724137931034,6,0.0,False,False
5351,084A7787-7043-4C28-ACEB-C15855A74F68,,,,,,,,,,,,,,,,,,,,,,10.857142857142858,20,0.0,False,False
5352,0AABB03F-E49E-4074-AE84-C15B38845742,,,,,,,,,,,,,,,,,,,,,,5.975,20,0.0,False,False
5353,1D3BC43D-CB56-4374-A620-C16181B6CD5D,,,,,,,,,,,,,,,,,,,,,,0.4903100775193798,20,0.0,False,False
5354,BB037BF0-ABB3-4197-A837-C16993C3DDEA,,,,,,,,,,,,,,,,,,,,,,15.015810276679842,20,0.0,False,False
5355,5A0FA066-BC6C-459A-82A0-C16AD3BC971A,,,,,,,,,,,,,,,,,,,,,,17.986767485822305,14,0.0,False,False
5356,9C77B5A9-81F4-4E83-9756-C16FFDDC344B,,,,,,,,,,,,,,,,,,,,,,7.5,4,0.0,False,False
5357,27469329-3866-4F41-A628-C183F5E3AE06,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,False
5358,B6C076FA-049A-4858-BC5C-C18413CBB1F6,,,,,,,,,,,,,,,,,,,,,,7.021739130434782,20,0.0,False,False
5359,8A3EA873-DFB5-4BA5-98AB-C184989617D3,,,,,,,,,,,,,,,,,,,,,,6.808988764044944,0,0.0,False,False
5360,EC3AE24F-53B5-4008-8553-C18950527623,,,,,,,,,,,,,,,,,,,,,,12.17948717948718,3,0.0,False,False
5361,8FD1990F-4907-460B-807B-C18DFC66E113,,,,,,,,,,,,,,,,,,,,,,45.6,20,0.0,False,False
5362,3E8D1F68-E953-4449-B37D-C199A9186CB5,,,,,,,,,,,,,,,,,,,,,,12.875,20,0.0,False,False
5363,CE8D9F7F-CA57-4315-89FD-C1A3C31A0317,,,,,,,,,,,,,,,,,,,,,,2.3109756097560976,20,0.0,False,False
5364,FFF14B23-0A07-49A0-BD5D-C1A8F7DC984D,,,,,,,,,,,,,,,,,,,,,,18.0,18,0.0,False,False
5365,8D695B52-41DD-44CA-8A5F-C1B802C24368,,,,,,,,,,,,,,,,,,,,,,752.0,0,0.0,False,True
5366,07FC4CDB-3503-4F1B-9880-C1BDD3A32388,,,,,,,,,,,,,,,,,,,,,,92.25,2,0.0,False,False
5367,C45E9760-F689-4A81-B15E-C1C87F4F3B49,,,,,,,,,,,,,,,,,,,,,,9.988235294117649,0,0.0,False,True
5368,4B128177-46E3-412A-94BA-C1E2961C1ED7,,,,,,,,,,,,,,,,,,,,,,54.0,0,0.0,False,True
5369,A41070DC-5BCF-42FD-AC17-C1F21909B9BB,,,,,,,,,,,,,,,,,,,,,,54.39393939393939,0,0.0,False,False
5370,372EEA8E-3BFC-4DDD-A912-C1F653290EDB,,,,,,,,,,,,,,,,,,,,,,103.0,0,0.0,False,True
5371,4E111845-919B-4C68-82C4-C1F6A77F77DF,,,,,,,,,,,,,,,,,,,,,,3.455555555555556,20,0.0,False,False
5372,3F923A72-9CBD-4419-BC02-C1FA12A4919F,,,,,,,,,,,,,,,,,,,,,,9.272727272727272,0,0.0,False,False
5373,A966BCC5-F376-43E4-838C-C21364814793,,,,,,,,,,,,,,,,,,,,,,11.714285714285714,16,0.0,False,False
5374,174C7F08-3888-47BF-872D-C21D45A80490,,,,,,,,,,,,,,,,,,,,,,19.178571428571427,20,0.0,False,False
5375,F6BD1BD4-DD12-46B6-861E-C2265CED84DC,,,,,,,,,,,,,,,,,,,,,,3.555555555555556,20,0.0,False,False
5376,3017D25F-A0A9-49C8-BD00-C22E2D3377B0,,,,,,,,,,,,,,,,,,,,,,12.0,0,0.0,False,False
5377,202DA321-AE98-46D7-BF70-C23B57F13388,,,,,,,,,,,,,,,,,,,,,,6.0,2,0.0,False,False
5378,25759F95-0DBF-4AB0-BCF7-C23B742371A5,,,,,,,,,,,,,,,,,,,,,,4.462686567164179,20,0.0,False,False
5379,8A5B9E5A-43BB-4BC9-8E8B-C23C0C448699,,,,,,,,,,,,,,,,,,,,,,0.2068546426835197,0,0.0,False,False
5380,D9AA4183-FC66-49B4-909D-C244EBE5991D,,,,,,,,,,,,,,,,,,,,,,5.580357142857143,20,0.0,False,False
5381,43663743-966C-4517-89EB-C24536F18809,,,,,,,,,,,,,,,,,,,,,,47.0,0,0.0,False,False
5382,C7ACD895-2C5C-457B-9A3C-C249F4F8E9DC,,,,,,,,,,,,,,,,,,,,,,44.67088607594937,15,0.0,False,False
5383,D11969B0-51CF-44AF-9DF2-C24EE0782867,,,,,,,,,,,,,,,,,,,,,,8.181818181818182,0,0.0,False,True
5384,5E14BE29-BB66-40AB-BC38-C24F3B847CB7,,,,,,,,,,,,,,,,,,,,,,10.166666666666666,20,0.0,False,False
5385,5145A32B-BAB6-4217-8CC6-C2516ABC7A83,,,,,,,,,,,,,,,,,,,,,,44.475,2,0.0,False,False
5386,F80E3C24-B9C0-488F-86EF-C25209F3E421,,,,,,,,,,,,,,,,,,,,,,6.428571428571429,12,0.0,False,False
5387,2A278314-FD5E-4C61-8085-C2574CD2C889,,,,,,,,,,,,,,,,,,,,,,0.0,20,0.0,False,False
5388,673FEFCA-33DC-4EB3-B6F8-C269BA7D6B5B,,,,,,,,,,,,,,,,,,,,,,30.61111111111111,0,0.0,False,True
5389,A822E1CD-ACFA-4D92-A692-C26FED6281EE,,,,,,,,,,,,,,,,,,,,,,11.55813953488372,8,0.0,False,False
5390,A7CF7434-0290-41EA-819E-C27280832B9D,,,,,,,,,,,,,,,,,,,,,,6.0,0,0.0,False,False
5391,714D5D56-A25B-455C-A84D-C27570FEF518,,,,,,,,,,,,,,,,,,,,,,16.0,3,0.0,False,False
5392,939066FC-4F3E-408F-B7AD-C27BF596AD2D,,,,,,,,,,,,,,,,,,,,,,28.88888888888889,3,0.0,False,False
5393,B40706D2-8C08-44C7-8C30-C284C7C689A2,,,,,,,,,,,,,,,,,,,,,,55.66666666666666,0,0.0,False,False
5394,EC9573C1-9A85-4AC2-877D-C28626C72180,,,,,,,,,,,,,,,,,,,,,,43.47826086956522,0,0.0,False,True
5395,E5E262F7-C51C-48B0-A9F4-C28B0D34671B,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,False
5396,CD3254AB-2F5C-4760-A5BA-C28CDDEEE653,,,,,,,,,,,,,,,,,,,,,,21.02777777777778,1,0.0,False,False
5397,C173DFF0-8942-4CC9-89D1-C28D12A4C995,,,,,,,,,,,,,,,,,,,,,,17.0,0,0.0,False,True
5398,28440678-7C1A-47E2-AF2D-C28D59EC9D9B,,,,,,,,,,,,,,,,,,,,,,40.6,4,0.0,False,False
5399,1562636D-EAFE-4A7A-8B12-C2BB7660DECB,,,,,,,,,,,,,,,,,,,,,,12.626865671641792,20,0.0,False,False
5400,70659516-9BEC-484B-8F4A-C2C684C8EA38,,,,,,,,,,,,,,,,,,,,,,51.282051282051285,9,0.0,False,False
5401,AD8C22DB-0E37-4121-9566-C2C7EFABFB0C,,,,,,,,,,,,,,,,,,,,,,3.729498164014688,20,0.0,False,False
5402,34CE29D6-365E-4B32-A146-C2D366FF1483,,,,,,,,,,,,,,,,,,,,,,1.903225806451613,20,0.0,False,False
5403,621278D2-3CCB-4A10-9BAE-C2E3ADEB5DE9,,,,,,,,,,,,,,,,,,,,,,33.35164835164835,20,0.0,False,False
5404,EAC95AF7-6D39-4B10-908E-C2E4410005C7,,,,,,,,,,,,,,,,,,,,,,3.0,0,0.0,False,False
5405,7D0935A7-A49F-45FC-957E-C2E551A0BC23,,,,,,,,,,,,,,,,,,,,,,21.5,0,0.0,False,False
5406,983641DB-9404-4FEE-9BD3-C2E9D53E98FF,,,,,,,,,,,,,,,,,,,,,,5.333333333333333,20,0.0,False,False
5407,A202B28F-4EC2-47C6-9A5E-C2EC025C5770,,,,,,,,,,,,,,,,,,,,,,2.9375,20,0.0,False,False
5408,4927FFF4-D2D9-4B36-815A-C2ED063FCFF4,,,,,,,,,,,,,,,,,,,,,,30.32323232323232,0,0.0,False,False
5409,E7FCF500-F2E9-417F-8AB5-C2F1838A603B,,,,,,,,,,,,,,,,,,,,,,0.8005540166204986,0,0.0,False,True
5410,0A76A696-CBF5-4BE8-B9C3-C2F246729ED8,,,,,,,,,,,,,,,,,,,,,,23.0,0,0.0,False,False
5411,5FED9758-4BBD-4D78-A363-C31C101DF0E2,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,11,0.0,False,False
5412,188089A4-9191-406C-AB11-C321AA04F923,,,,,,,,,,,,,,,,,,,,,,7.0,13,0.0,False,False
5413,0BC86976-9666-480E-A542-C32B7B21E4E0,,,,,,,,,,,,,,,,,,,,,,560.0,0,0.0,False,True
5414,63BB4B61-3BA8-4EF2-9A0C-C32DC32CEEF7,,,,,,,,,,,,,,,,,,,,,,0.4926470588235294,0,0.0,False,True
5415,D7F5472A-BB26-4157-8E92-C33092205DED,,,,,,,,,,,,,,,,,,,,,,5.366666666666666,0,0.0,False,False
5416,8CE80C10-B455-46B3-A596-C331B76811BF,,,,,,,,,,,,,,,,,,,,,,4.833333333333333,20,0.0,False,False
5417,9AE13A5B-27FD-4017-AB77-C33FD6734A58,,,,,,,,,,,,,,,,,,,,,,0.4105263157894737,20,0.0,False,False
5418,3C1DBE9F-3241-4B81-91CD-C35291E280CA,,,,,,,,,,,,,,,,,,,,,,17.2,2,0.0,False,False
5419,3416E4B9-4A0A-4578-8523-C35750371CC9,,,,,,,,,,,,,,,,,,,,,,31.2,20,0.0,False,False
5420,BB0EB689-3EE4-43F7-993B-C359811CD929,,,,,,,,,,,,,,,,,,,,,,42.5,0,0.0,False,True
5421,F763C4B0-003F-48C4-BDDC-C3603B7DA635,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,True
5422,15887B88-7F63-491F-99AD-C361E500E3E3,,,,,,,,,,,,,,,,,,,,,,2.762970014278914,20,0.0,False,False
5423,79A80CD1-0821-4A81-BE95-C3661DF9B877,,,,,,,,,,,,,,,,,,,,,,24.0,1,0.0,False,False
5424,B9DAB3D2-C27B-40BF-9176-C36A6B01C8A9,,,,,,,,,,,,,,,,,,,,,,7.8059701492537314,17,0.0,False,False
5425,11913C1F-7D81-4C11-A618-C36B9892325C,,,,,,,,,,,,,,,,,,,,,,0.0,1,0.0,False,False
5426,1173AEF6-C075-4107-9651-C392F65AF40B,,,,,,,,,,,,,,,,,,,,,,2.189189189189189,1,0.0,False,False
5427,89CE5684-75E2-4B0C-A916-C393090510AB,,,,,,,,,,,,,,,,,,,,,,75.33333333333333,0,0.0,False,False
5428,250FBB06-AC6A-4D61-A59D-C39379E89E0F,,,,,,,,,,,,,,,,,,,,,,6.594771241830065,20,0.0,False,False
5429,BC73CCEC-2100-42A3-AF81-C39EE5B88923,,,,,,,,,,,,,,,,,,,,,,71.14285714285714,1,0.0,False,False
5430,373466EE-AA2C-4BA9-A7F4-C3AB4DC34784,,,,,,,,,,,,,,,,,,,,,,2.4375,20,0.0,False,False
5431,8D524B07-94A6-4BBD-96D7-C3AF9F14DC17,,,,,,,,,,,,,,,,,,,,,,7.683333333333334,20,0.0,False,False
5432,49A4DDD4-D3D7-40EB-8E6D-C3BAEE0D5506,,,,,,,,,,,,,,,,,,,,,,294.5,0,0.0,False,True
5433,147E7424-71EC-4AA6-B5AC-C3C062A08870,,,,,,,,,,,,,,,,,,,,,,33.18959107806691,0,0.0,False,True
5434,CA5A8A86-70F1-4BEB-8DAB-C3C5FCC7C178,,,,,,,,,,,,,,,,,,,,,,68.80263157894737,0,0.0,False,False
5435,1DC9DBDC-A77F-4C70-BBE4-C3CD2ABADDD1,,,,,,,,,,,,,,,,,,,,,,41.0,0,0.0,False,False
5436,4B80C571-B058-4B64-AF2F-C3DBDDC7E458,,,,,,,,,,,,,,,,,,,,,,37.0,0,0.0,False,False
5437,A2EEBFCD-508D-4856-904E-C3DBE7E6D8D7,,,,,,,,,,,,,,,,,,,,,,190.0,0,0.0,False,False
5438,968CE4EA-92FE-42F1-BF7A-C3DE82C935FA,,,,,,,,,,,,,,,,,,,,,,35.355555555555554,17,0.0,False,False
5439,69917052-E1AF-422E-8449-C3E4BDA1BE41,,,,,,,,,,,,,,,,,,,,,,6.222222222222222,20,0.0,False,False
5440,44EE60EB-2721-4F50-8ADF-C3E7B2AB6C27,,,,,,,,,,,,,,,,,,,,,,6.0616666666666665,0,0.0,False,True
5441,006E2287-42F0-4597-ACFF-C3F6D0192AD4,,,,,,,,,,,,,,,,,,,,,,13.877005347593585,20,0.0,False,False
5442,66144EE4-3E20-43A4-B5FF-C407ACC84462,,,,,,,,,,,,,,,,,,,,,,10.76,7,0.0,False,False
5443,0697F82D-9C97-4372-9D3B-C40B5F544507,,,,,,,,,,,,,,,,,,,,,,2.59375,3,0.0,False,False
5444,F65FBD90-50F2-4831-A76C-C40DA27F9051,,,,,,,,,,,,,,,,,,,,,,0.491103202846975,20,0.0,False,False
5445,C25D7F57-D904-4DDB-8FE3-C40FF7F5BFED,,,,,,,,,,,,,,,,,,,,,,8.631578947368421,20,0.0,False,False
5446,ADA727CB-AA28-4EC7-9104-C411CB28A8F6,,,,,,,,,,,,,,,,,,,,,,4.449275362318841,20,0.0,False,False
5447,DFA33854-DF4C-4FD1-B6AF-C41C344CA5E8,,,,,,,,,,,,,,,,,,,,,,8.25,11,0.0,False,False
5448,DF30FC0B-B415-457E-AA96-C41D6C358705,,,,,,,,,,,,,,,,,,,,,,5.375,9,0.0,False,False
5449,AFB03ADB-E59D-47A8-9172-C41E26551CEF,,,,,,,,,,,,,,,,,,,,,,3.857142857142857,1,0.0,False,False
5450,BAA3D59B-BF32-44AF-9E5D-C42A0EF9A34B,,,,,,,,,,,,,,,,,,,,,,10.860569715142429,20,0.0,False,False
5451,DE7D3A8C-3499-48CC-9B61-C42C4E83D6B2,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,False,True
5452,68328F12-8D8A-4D61-AAFF-C42FA3C7F1AE,,,,,,,,,,,,,,,,,,,,,,8.639560439560439,9,0.0,False,False
5453,7C36095B-82EC-4CB9-8ED0-C4324807F4E7,,,,,,,,,,,,,,,,,,,,,,37.59375,0,0.0,False,False
5454,C8AF185F-2DBD-41DB-92E4-C436B54BD106,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,0,0.0,False,False
5455,5E26381B-6977-41F7-9BE2-C43CEE8BE394,,,,,,,,,,,,,,,,,,,,,,25.854430379746837,0,0.0,False,False
5456,620E7334-7A0F-4E29-9969-C43D1C89D922,,,,,,,,,,,,,,,,,,,,,,27.727272727272727,2,0.0,False,False
5457,03C484CE-616F-46F0-8F32-C43DAF2AE8FB,,,,,,,,,,,,,,,,,,,,,,18.5,0,0.0,False,False
5458,308A3375-C23A-4DD4-941D-C44306091E86,,,,,,,,,,,,,,,,,,,,,,0.5416666666666666,20,0.0,False,False
5459,B30A247F-1700-41BA-B153-C444264F9A4E,,,,,,,,,,,,,,,,,,,,,,24.125,0,0.0,False,True
5460,5BAFC36A-62B8-48E6-A9E0-C444926CE7C3,,,,,,,,,,,,,,,,,,,,,,3.631578947368421,20,0.0,False,False
5461,E277F150-D124-49DF-8702-C4473C747B1D,,,,,,,,,,,,,,,,,,,,,,0.5217391304347826,20,0.0,False,False
5462,B0495C1F-0EE8-4518-9804-C449DA251976,,,,,,,,,,,,,,,,,,,,,,4.437037037037037,20,0.0,False,False
5463,949D022E-C45F-41D7-A48C-C45E6161E67D,,,,,,,,,,,,,,,,,,,,,,2.4444444444444446,0,0.0,False,False
5464,70EB5103-4E9C-4C4A-8464-C464293BCB04,,,,,,,,,,,,,,,,,,,,,,28.42372881355932,20,0.0,False,False
5465,0C4D9FFD-8B5A-45F0-A09A-C464F952FCA8,,,,,,,,,,,,,,,,,,,,,,62.25,0,0.0,False,False
5466,45D62DCA-61F5-4B17-A610-C46691975F3D,,,,,,,,,,,,,,,,,,,,,,6.202072538860104,2,0.0,False,False
5467,55924C57-F20C-4D19-97A4-C46BB54EE431,,,,,,,,,,,,,,,,,,,,,,23.22222222222222,8,0.0,False,False
5468,200D42CA-40BA-442C-970C-C4753DC33480,,,,,,,,,,,,,,,,,,,,,,14.875,20,0.0,False,False
5469,CFF3884D-89CE-457F-8731-C478C81FEAA9,,,,,,,,,,,,,,,,,,,,,,32.46511627906977,5,0.0,False,False
5470,2F7E884C-B3FB-4681-8059-C47E6336CA02,,,,,,,,,,,,,,,,,,,,,,3.26271186440678,20,0.0,False,False
5471,0347C9B5-2BEA-4F0F-80C9-C48BC2D16FCD,,,,,,,,,,,,,,,,,,,,,,44.0,0,0.0,False,False
5472,D249FADC-7F38-4318-AC49-C491BBB26FD8,,,,,,,,,,,,,,,,,,,,,,5.035294117647059,20,0.0,False,False
